140 704 19982006
575.25 0.05 2 42 0.0439 -0.25 0.65 0
575.25 0.07 4 38 0.097 -0.12 0.65 0
575.25 0.16 6 47 0.31 0 0.28 0
575.25 0.2 8 54 0.14 0 0.77 -0.5
575.25 0.45 10 87 0.082 0.28 0.5 0
575.25 0.15 11 83 0.085 -0.22 0.62 0
575.5 0.1 3 46 0.12 0.2 0.65 0
575.5 0.07 4 38 0.119 0.12 0.65 0
575.5 0.1 5 51 0.046 0.37 0.65 0
575.5 0.16 6 47 0.37 0 0.28 0
575.5 0.2 8 51 0.14 0 0.77 -0.5
575.5 0.15 11 78 0.085 0.22 0.62 0
575.75 0.05 2 42 0.05749 -0.25 0.65 0
575.75 0.07 4 38 0.141 -0.12 0.65 0
575.75 0.2 8 59 0.14 0 0.77 -0.5
575.75 0.15 11 75 0.085 -0.22 0.62 0
576 0.1 0 36 0.64 0 0.65 0
576.0 0.34 8 37 0.14 0 0.22 1
576 7.7 9 49 0.048 -0.55 0.4 0
576 7.7 9 52 0.048 -0.18 0.4 0
576 7.7 9 56 0.048 0.18 0.4 0
576 7.7 9 61 0.048 0.55 0.4 0
576.0 0.15 11 61 0.085 0.22 0.62 0
576 0.4 11 73 0.32 0 0.86 0.4
576.25 0.05 2 42 0.04928 -0.25 0.65 0
576.25 0.2 8 37 0.14 0 0.22 -0.5
576.25 0.15 11 73 0.085 -0.22 0.62 0
576.5 0.1 3 46 0.12 0.2 0.65 0
576.5 0.1 5 51 0.046 0.37 0.65 0
576.5 0.16 6 37 0.37 0 0.28 0
576.5 0.2 8 49 0.14 0 0.22 -0.5
576.5 0.15 11 68 0.085 0.22 0.62 0
576.75 0.05 2 42 0.05591 -0.25 0.65 0
576.75 0.15 11 64 0.085 -0.22 0.62 0
576.75 0.4 11 73 0.3008 0 0.86 0.4
577 0.1 0 36 0.64 0 0.65 0
577 0.1 1 39 0.32 0 0.65 0
577.0 0.34 8 40 0.14 0 0.22 1
577.0 0.15 11 73 0.085 0.22 0.62 0
577.25 0.05 2 42 0.05102 -0.25 0.65 0
577.25 0.2 8 37 0.14 0 0.22 -0.5
577.25 0.15 11 68 0.085 -0.22 0.62 0
577.5 0.1 3 46 0.12 0.2 0.65 0
577.5 0.1 5 51 0.046 0.37 0.65 0
577.5 0.16 6 37 0.31 0 0.28 0
577.5 0.2 8 44 0.14 0 0.22 -0.5
577.5 0.15 11 76 0.085 0.22 0.62 0
577.5 0.4 11 76 0.3008 0 0.86 0.4
577.75 0.05 2 42 0.0681 -0.25 0.65 0
577.75 0.2 8 49 0.14 0 0.22 -0.5
577.75 0.15 11 68 0.085 -0.22 0.62 0
578 0.1 0 36 0.64 0 0.65 0
578.0 0.34 8 37 0.14 0 0.22 1
578.0 0.15 11 61 0.085 0.22 0.62 0
578.25 0.05 2 42 0.05072 -0.25 0.65 0
578.25 0.2 8 37 0.14 0 0.22 -0.5
578.25 0.15 11 73 0.085 -0.22 0.62 0
578.25 0.4 11 73 0.3008 0 0.86 0.4
578.5 0.1 3 46 0.12 0.2 0.65 0
578.5 0.1 5 51 0.046 0.37 0.65 0
578.5 0.16 6 37 0.37 0 0.28 0
578.5 0.2 8 42 0.14 0 0.22 -0.5
578.5 0.15 11 68 0.085 0.22 0.62 0
578.75 0.05 2 42 0.05508 -0.25 0.65 0
578.75 0.15 11 64 0.085 -0.22 0.62 0
579 0.1 0 36 0.64 0 0.65 0
579 0.1 1 39 0.32 0 0.65 0
579.0 0.34 8 49 0.14 0 0.22 1
579.0 0.15 11 73 0.085 0.22 0.62 0
579 0.65 11 80 0.3008 0 0.86 0.4
579.25 0.05 2 42 0.04609 -0.25 0.65 0
579.25 0.16 6 37 0.31 0 0.28 0
579.25 0.2 8 44 0.14 0 0.22 -0.5
579.25 0.15 11 68 0.085 -0.22 0.62 0
579.5 0.1 3 46 0.12 0.2 0.65 0
579.5 0.1 5 51 0.046 0.37 0.65 0
579.5 0.16 6 37 0.37 0 0.28 0
579.5 0.2 8 40 0.14 0 0.22 -0.5
579.5 0.15 11 76 0.085 0.22 0.62 0
579.75 0.05 2 42 0.06314 -0.25 0.65 0
579.75 0.2 8 49 0.14 0 0.22 -0.5
579.75 0.15 11 68 0.085 -0.22 0.62 0
580 0.1 0 36 0.64 0 0.65 0
580.0 0.34 8 37 0.14 0 0.2567 1
580.0 0.15 11 61 0.085 0.22 0.62 0
580 0.4 11 78 0.32 0 0.86 0.4
580.25 0.05 2 42 0.04942 -0.25 0.65 0
580.25 0.2 8 37 0.14 0 0.2567 -0.5
580.25 0.15 11 73 0.085 -0.22 0.62 0
580.5 0.1 3 46 0.12 0.2 0.65 0
580.5 0.1 5 51 0.046 0.37 0.65 0
580.5 0.16 6 37 0.37 0 0.28 0
580.5 0.2 8 49 0.14 0 0.2567 -0.5
580.5 0.15 11 68 0.085 0.22 0.62 0
580.75 0.05 2 42 0.06226 -0.25 0.65 0
580.75 0.2 8 37 0.14 0 0.2567 -0.5
580.75 0.15 11 64 0.085 -0.22 0.62 0
580.75 0.4 11 76 0.3008 0 0.86 0.4
581 0.1 0 36 0.64 0 0.65 0
581 0.1 1 39 0.32 0 0.65 0
581.0 0.34 8 40 0.14 0 0.2567 1
581.0 0.15 11 73 0.085 0.22 0.62 0
581.25 0.05 2 42 0.04908 -0.25 0.65 0
581.25 0.2 8 37 0.14 0 0.2567 -0.5
581.25 0.15 11 68 0.085 -0.22 0.62 0
581.5 0.1 3 46 0.12 0.2 0.65 0
581.5 0.1 5 51 0.046 0.37 0.65 0
581.5 0.16 6 37 0.31 0 0.28 0
581.5 0.2 8 44 0.14 0 0.2567 -0.5
581.5 0.45 10 80 0.082 0.28 0.5 0
581.5 0.15 11 76 0.085 0.22 0.62 0
581.5 0.65 11 73 0.3008 0 0.86 0.4
581.75 0.05 2 42 0.06283 -0.25 0.65 0
581.75 0.2 8 49 0.14 0 0.2567 -0.5
581.75 0.15 11 68 0.085 -0.22 0.62 0
582 0.1 0 36 0.64 0 0.65 0
582.0 0.34 8 37 0.14 0 0.2567 1
582.0 0.15 11 61 0.085 0.22 0.62 0
582.25 0.05 2 42 0.04855 -0.25 0.65 0
582.25 0.2 8 37 0.14 0 0.2567 -0.5
582.25 0.15 11 73 0.085 -0.22 0.62 0
582.5 0.1 3 46 0.12 0.2 0.65 0
582.5 0.1 5 51 0.046 0.37 0.65 0
582.5 0.16 6 37 0.37 0 0.28 0
582.5 0.2 8 42 0.14 0 0.2567 -0.5
582.5 0.15 11 68 0.085 0.22 0.62 0
582.5 0.4 11 68 0.3008 0 0.86 0.4
582.75 0.05 2 42 0.06327 -0.25 0.65 0
582.75 0.2 8 37 0.14 0 0.2567 -0.5
582.75 0.15 11 64 0.085 -0.22 0.62 0
583 0.1 0 36 0.64 0 0.65 0
583 0.1 1 39 0.32 0 0.65 0
583.0 0.34 8 49 0.14 0 0.2567 1
583.0 0.15 11 73 0.085 0.22 0.62 0
583.25 0.05 2 42 0.0447 -0.25 0.65 0
583.25 0.16 6 37 0.31 0 0.28 0
583.25 0.2 8 44 0.14 0 0.2567 -0.5
583.25 0.45 10 76 0.082 0.28 0.5 0
583.25 0.15 11 68 0.085 -0.22 0.62 0
583.25 0.4 11 71 0.3008 0 0.86 0.4
583.5 0.1 3 46 0.12 0.2 0.65 0
583.5 0.1 5 51 0.046 0.37 0.65 0
583.5 0.16 6 37 0.37 0 0.28 0
583.5 0.2 8 40 0.14 0 0.2567 -0.5
583.5 0.15 11 76 0.085 0.22 0.62 0
583.75 0.05 2 42 0.05681 -0.25 0.65 0
583.75 0.2 8 49 0.14 0 0.2567 -0.5
583.75 0.15 11 68 0.085 -0.22 0.62 0
584 0.1 0 36 0.64 0 0.65 0
584.0 0.34 8 37 0.14 0 0.2933 1
584 7.7 9 49 0.048 -0.55 0.4 0
584 7.7 9 52 0.048 -0.18 0.4 0
584 7.7 9 56 0.048 0.18 0.4 0
584 7.7 9 61 0.048 0.55 0.4 0
584.0 0.15 11 61 0.085 0.22 0.62 0
584 0.4 11 73 0.32 0 0.86 0.4
584.25 0.05 2 42 0.05131 -0.25 0.65 0
584.25 0.2 8 37 0.14 0 0.2933 -0.5
584.25 0.15 11 73 0.085 -0.22 0.62 0
584.5 0.1 3 46 0.12 0.2 0.65 0
584.5 0.1 5 51 0.046 0.37 0.65 0
584.5 0.16 6 37 0.37 0 0.28 0
584.5 0.2 8 49 0.14 0 0.2933 -0.5
584.5 0.15 11 68 0.085 0.22 0.62 0
584.5 0.4 11 76 0.3008 0 0.86 0.4
584.75 0.05 2 42 0.0683 -0.25 0.65 0
584.75 0.15 11 64 0.085 -0.22 0.62 0
585 0.1 0 36 0.64 0 0.65 0
585 0.1 1 39 0.32 0 0.65 0
585.0 0.34 8 40 0.14 0 0.2933 1
585.0 0.15 11 73 0.085 0.22 0.62 0
585.25 0.05 2 42 0.04976 -0.25 0.65 0
585.25 0.2 8 37 0.14 0 0.2933 -0.5
585.25 0.15 11 68 0.085 -0.22 0.62 0
585.25 0.4 11 73 0.3008 0 0.86 0.4
585.5 0.1 3 46 0.12 0.2 0.65 0
585.5 0.1 5 51 0.046 0.37 0.65 0
585.5 0.16 6 37 0.31 0 0.28 0
585.5 0.2 8 44 0.14 0 0.2933 -0.5
585.5 0.15 11 76 0.085 0.22 0.62 0
585.75 0.05 2 42 0.05508 -0.25 0.65 0
585.75 0.2 8 49 0.14 0 0.2933 -0.5
585.75 0.15 11 68 0.085 -0.22 0.62 0
586 0.1 0 36 0.64 0 0.65 0
586.0 0.34 8 37 0.14 0 0.2933 1
586.0 0.15 11 61 0.085 0.22 0.62 0
586 0.65 11 80 0.3008 0 0.86 0.4
586.25 0.05 2 42 0.04475 -0.25 0.65 0
586.25 0.2 8 37 0.14 0 0.2933 -0.5
586.25 0.15 11 73 0.085 -0.22 0.62 0
586.5 0.1 3 46 0.12 0.2 0.65 0
586.5 0.1 5 51 0.046 0.37 0.65 0
586.5 0.16 6 37 0.37 0 0.28 0
586.5 0.2 8 42 0.14 0 0.2933 -0.5
586.5 0.15 11 68 0.085 0.22 0.62 0
586.75 0.05 2 42 0.06528 -0.25 0.65 0
586.75 0.15 11 64 0.085 -0.22 0.62 0
587 0.1 0 36 0.64 0 0.65 0
587 0.1 1 39 0.32 0 0.65 0
587.0 0.34 8 49 0.14 0 0.2933 1
587.0 0.15 11 73 0.085 0.22 0.62 0
587 0.65 11 76 0.3008 0 0.86 0.4
587.25 0.05 2 42 0.0488 -0.25 0.65 0
587.25 0.16 6 37 0.31 0 0.28 0
587.25 0.2 8 44 0.14 0 0.2933 -0.5
587.25 0.15 11 68 0.085 -0.22 0.62 0
587.5 0.1 3 46 0.12 0.2 0.65 0
587.5 0.1 5 51 0.046 0.37 0.65 0
587.5 0.16 6 37 0.37 0 0.28 0
587.5 0.2 8 40 0.14 0 0.2933 -0.5
587.5 0.15 11 76 0.085 0.22 0.62 0
587.75 0.05 2 42 0.06669 -0.25 0.65 0
587.75 0.2 8 49 0.14 0 0.2933 -0.5
587.75 0.15 11 68 0.085 -0.22 0.62 0
588 0.1 0 36 0.64 0 0.65 0
588.0 0.34 8 37 0.14 0 0.33 1
588.0 0.15 11 61 0.085 0.22 0.62 0
588 1.4 11 73 0.32 0 0.86 0.4
588.25 0.05 2 42 0.04325 -0.25 0.65 0
588.25 0.2 8 37 0.14 0 0.33 -0.5
588.25 0.15 11 73 0.085 -0.22 0.62 0
588.5 0.1 3 46 0.12 0.2 0.65 0
588.5 0.1 5 51 0.046 0.37 0.65 0
588.5 0.16 6 37 0.37 0 0.28 0
588.5 0.2 8 49 0.14 0 0.33 -0.5
588.5 0.15 11 68 0.085 0.22 0.62 0
588.75 0.05 2 42 0.06565 -0.25 0.65 0
588.75 0.2 8 37 0.14 0 0.33 -0.5
588.75 0.15 11 64 0.085 -0.22 0.62 0
589 0.1 0 36 0.64 0 0.65 0
589 0.1 1 39 0.32 0 0.65 0
589.0 0.34 8 40 0.14 0 0.33 1
589.0 0.15 11 73 0.085 0.22 0.62 0
589.25 0.05 2 42 0.05037 -0.25 0.65 0
589.25 0.2 8 37 0.14 0 0.33 -0.5
589.25 0.15 11 68 0.085 -0.22 0.62 0
589.5 0.1 3 46 0.12 0.2 0.65 0
589.5 0.1 5 51 0.046 0.37 0.65 0
589.5 0.16 6 37 0.31 0 0.28 0
589.5 0.2 8 44 0.14 0 0.33 -0.5
589.5 0.45 10 80 0.082 0.28 0.5 0
589.5 0.15 11 76 0.085 0.22 0.62 0
589.75 0.05 2 42 0.06495 -0.25 0.65 0
589.75 0.2 8 49 0.14 0 0.33 -0.5
589.75 0.15 11 68 0.085 -0.22 0.62 0
590 0.1 0 36 0.64 0 0.65 0
590.0 0.34 8 37 0.14 0 0.33 1
590.0 0.15 11 61 0.085 0.22 0.62 0
590 0.65 11 71 0.3008 0 0.86 0.4
590.25 0.05 2 42 0.05124 -0.25 0.65 0
590.25 0.2 8 37 0.14 0 0.33 -0.5
590.25 0.15 11 73 0.085 -0.22 0.62 0
590.5 0.1 3 46 0.12 0.2 0.65 0
590.5 0.1 5 51 0.046 0.37 0.65 0
590.5 0.16 6 37 0.37 0 0.28 0
590.5 0.2 8 42 0.14 0 0.33 -0.5
590.5 0.15 11 68 0.085 0.22 0.62 0
590.75 0.05 2 42 0.06547 -0.25 0.65 0
590.75 0.2 8 37 0.14 0 0.33 -0.5
590.75 0.15 11 64 0.085 -0.22 0.62 0
591 0.1 0 36 0.64 0 0.65 0
591 0.1 1 39 0.32 0 0.65 0
591.0 0.34 8 49 0.14 0 0.33 1
591.0 0.15 11 73 0.085 0.22 0.62 0
591 0.65 11 68 0.3008 0 0.86 0.4
591.25 0.05 2 42 0.044 -0.25 0.65 0
591.25 0.16 6 37 0.31 0 0.28 0
591.25 0.2 8 44 0.14 0 0.33 -0.5
591.25 0.45 10 76 0.082 0.28 0.5 0
591.25 0.15 11 68 0.085 -0.22 0.62 0
591.5 0.1 3 46 0.12 0.2 0.65 0
591.5 0.1 5 51 0.046 0.37 0.65 0
591.5 0.16 6 37 0.37 0 0.28 0
591.5 0.2 8 40 0.14 0 0.33 -0.5
591.5 0.15 11 76 0.085 0.22 0.62 0
591.75 0.05 2 42 0.05876 -0.25 0.65 0
591.75 0.2 8 49 0.14 0 0.33 -0.5
591.75 0.15 11 68 0.085 -0.22 0.62 0
592 0.1 0 36 0.64 0 0.65 0
592.0 0.34 8 45 0.14 0 0.3667 1
592 7.7 9 57 0.048 -0.55 0.4 0
592 7.7 9 61 0.048 -0.18 0.4 0
592 7.7 9 64 0.048 0.18 0.4 0
592 7.7 9 69 0.048 0.55 0.4 0
592.0 0.15 11 69 0.085 0.22 0.62 0
592 0.65 11 81 0.32 0 0.86 0.4
592.25 0.05 2 42 0.04546 -0.25 0.65 0
592.25 0.2 8 45 0.14 0 0.3667 -0.5
592.25 0.15 11 81 0.085 -0.22 0.62 0
592.5 0.1 3 46 0.12 0.2 0.65 0
592.5 0.1 5 51 0.046 0.37 0.65 0
592.5 0.16 6 45 0.37 0 0.28 0
592.5 0.2 8 57 0.14 0 0.3667 -0.5
592.5 0.15 11 76 0.085 0.22 0.62 0
592.75 0.05 2 42 0.05544 -0.25 0.65 0
592.75 0.15 11 73 0.085 -0.22 0.62 0
593 0.1 0 36 0.64 0 0.65 0
593 0.1 1 39 0.32 0 0.65 0
593.0 0.34 8 49 0.14 0 0.3667 1
593.0 0.15 11 81 0.085 0.22 0.62 0
593 0.4 11 76 0.3008 0 0.86 0.4
593.25 0.05 2 42 0.04943 -0.25 0.65 0
593.25 0.2 8 45 0.14 0 0.3667 -0.5
593.25 0.15 11 76 0.085 -0.22 0.62 0
593.5 0.1 3 46 0.12 0.2 0.65 0
593.5 0.1 5 51 0.046 0.37 0.65 0
593.5 0.16 6 45 0.31 0 0.28 0
593.5 0.2 8 52 0.14 0 0.3667 -0.5
593.5 0.15 11 85 0.085 0.22 0.62 0
593.75 0.05 2 42 0.06769 -0.25 0.65 0
593.75 0.2 8 57 0.14 0 0.3667 -0.5
593.75 0.15 11 76 0.085 -0.22 0.62 0
593.75 0.4 11 73 0.3008 0 0.86 0.4
594 0.1 0 36 0.64 0 0.65 0
594.0 0.34 8 45 0.14 0 0.3667 1
594.0 0.15 11 69 0.085 0.22 0.62 0
594.25 0.05 2 42 0.05017 -0.25 0.65 0
594.25 0.2 8 45 0.14 0 0.3667 -0.5
594.25 0.15 11 81 0.085 -0.22 0.62 0
594.5 0.1 3 46 0.12 0.2 0.65 0
594.5 0.1 5 51 0.046 0.37 0.65 0
594.5 0.16 6 45 0.37 0 0.28 0
594.5 0.2 8 51 0.14 0 0.3667 -0.5
594.5 0.15 11 76 0.085 0.22 0.62 0
594.5 1.1 11 76 0.3008 0 0.86 0.4
594.75 0.05 2 42 0.05951 -0.25 0.65 0
594.75 0.15 11 73 0.085 -0.22 0.62 0
595 0.1 0 36 0.64 0 0.65 0
595 0.1 1 39 0.32 0 0.65 0
595.0 0.34 8 57 0.14 0 0.3667 1
595.0 0.15 11 81 0.085 0.22 0.62 0
595.25 0.05 2 42 0.04482 -0.25 0.65 0
595.25 0.16 6 45 0.31 0 0.28 0
595.25 0.2 8 52 0.14 0 0.3667 -0.5
595.25 0.15 11 76 0.085 -0.22 0.62 0
595.5 0.1 3 46 0.12 0.2 0.65 0
595.5 0.1 5 51 0.046 0.37 0.65 0
595.5 0.16 6 45 0.37 0 0.28 0
595.5 0.2 8 49 0.14 0 0.3667 -0.5
595.5 0.15 11 85 0.085 0.22 0.62 0
595.75 0.05 2 42 0.06379 -0.25 0.65 0
595.75 0.2 8 57 0.14 0 0.3667 -0.5
595.75 0.15 11 76 0.085 -0.22 0.62 0
596 0.1 0 36 0.64 0 0.65 0
596.0 0.34 8 45 0.14 0 0.4033 1
596.0 0.15 11 69 0.085 0.22 0.62 0
596 0.4 11 73 0.32 0 0.86 0.4
596.25 0.05 2 42 0.04912 -0.25 0.65 0
596.25 0.2 8 45 0.14 0 0.4033 -0.5
596.25 0.15 11 81 0.085 -0.22 0.62 0
596.5 0.1 3 46 0.12 0.2 0.65 0
596.5 0.1 5 51 0.046 0.37 0.65 0
596.5 0.16 6 45 0.37 0 0.28 0
596.5 0.2 8 57 0.14 0 0.4033 -0.5
596.5 0.15 11 76 0.085 0.22 0.62 0
596.75 0.05 2 42 0.06254 -0.25 0.65 0
596.75 0.2 8 45 0.14 0 0.4033 -0.5
596.75 0.15 11 73 0.085 -0.22 0.62 0
596.75 0.4 11 76 0.3008 0 0.86 0.4
597 0.1 0 36 0.64 0 0.65 0
597 0.1 1 39 0.32 0 0.65 0
597.0 0.34 8 49 0.14 0 0.4033 1
597.0 0.15 11 81 0.085 0.22 0.62 0
597.25 0.05 2 42 0.05228 -0.25 0.65 0
597.25 0.2 8 45 0.14 0 0.4033 -0.5
597.25 0.15 11 76 0.085 -0.22 0.62 0
597.5 0.1 3 46 0.12 0.2 0.65 0
597.5 0.1 5 51 0.046 0.37 0.65 0
597.5 0.16 6 45 0.31 0 0.28 0
597.5 0.2 8 52 0.14 0 0.4033 -0.5
597.5 0.45 10 88 0.082 0.28 0.5 0
597.5 0.15 11 85 0.085 0.22 0.62 0
597.5 0.65 11 81 0.3008 0 0.86 0.4
597.75 0.05 2 42 0.05481 -0.25 0.65 0
597.75 0.2 8 57 0.14 0 0.4033 -0.5
597.75 0.15 11 76 0.085 -0.22 0.62 0
598 0.1 0 36 0.64 0 0.65 0
598.0 0.34 8 45 0.14 0 0.4033 1
598.0 0.15 11 69 0.085 0.22 0.62 0
598.25 0.05 2 42 0.04393 -0.25 0.65 0
598.25 0.2 8 45 0.14 0 0.4033 -0.5
598.25 0.15 11 81 0.085 -0.22 0.62 0
598.5 0.1 3 46 0.12 0.2 0.65 0
598.5 0.1 5 51 0.046 0.37 0.65 0
598.5 0.16 6 45 0.37 0 0.28 0
598.5 0.2 8 51 0.14 0 0.4033 -0.5
598.5 0.15 11 76 0.085 0.22 0.62 0
598.5 0.4 11 80 0.3008 0 0.86 0.4
598.75 0.05 2 42 0.05625 -0.25 0.65 0
598.75 0.2 8 45 0.14 0 0.4033 -0.5
598.75 0.15 11 73 0.085 -0.22 0.62 0
599 0.1 0 36 0.64 0 0.65 0
599 0.1 1 39 0.32 0 0.65 0
599.0 0.34 8 57 0.14 0 0.4033 1
599.0 0.15 11 81 0.085 0.22 0.62 0
599.25 0.05 2 42 0.04605 -0.25 0.65 0
599.25 0.16 6 45 0.31 0 0.28 0
599.25 0.2 8 52 0.14 0 0.4033 -0.5
599.25 0.45 10 85 0.082 0.28 0.5 0
599.25 0.15 11 76 0.085 -0.22 0.62 0
599.25 0.4 11 76 0.3008 0 0.86 0.4
599.5 0.1 3 46 0.12 0.2 0.65 0
599.5 0.1 5 51 0.046 0.37 0.65 0
599.5 0.16 6 45 0.37 0 0.28 0
599.5 0.2 8 49 0.14 0 0.4033 -0.5
599.5 0.15 11 85 0.085 0.22 0.62 0
599.75 0.05 2 42 0.06697 -0.25 0.65 0
599.75 0.2 8 57 0.14 0 0.4033 -0.5
599.75 0.15 11 76 0.085 -0.22 0.62 0
600 0.1 0 36 0.64 0 0.65 0
600.0 0.34 8 47 0.14 0 0.44 1
600 7.7 9 59 0.048 -0.55 0.4 0
600 7.7 9 63 0.048 -0.18 0.4 0
600 7.7 9 66 0.048 0.18 0.4 0
600 7.7 9 71 0.048 0.55 0.4 0
600.0 0.15 11 71 0.085 0.22 0.62 0
600 0.65 11 78 0.32 0 0.86 0.4
600.25 0.05 2 42 0.05131 -0.25 0.65 0
600.25 0.2 8 47 0.14 0 0.44 -0.5
600.25 0.15 11 83 0.085 -0.22 0.62 0
600.5 0.1 3 46 0.12 0.2 0.65 0
600.5 0.1 5 51 0.046 0.37 0.65 0
600.5 0.16 6 47 0.37 0 0.28 0
600.5 0.2 8 59 0.14 0 0.44 -0.5
600.5 0.15 11 78 0.085 0.22 0.62 0
600.75 0.05 2 42 0.05684 -0.25 0.65 0
600.75 0.15 11 75 0.085 -0.22 0.62 0
601 0.1 0 36 0.64 0 0.65 0
601 0.1 1 39 0.32 0 0.65 0
601.0 0.34 8 51 0.14 0 0.44 1
601.0 0.15 11 83 0.085 0.22 0.62 0
601 0.65 11 75 0.3008 0 0.86 0.4
601.25 0.05 2 42 0.04483 -0.25 0.65 0
601.25 0.2 8 47 0.14 0 0.44 -0.5
601.25 0.15 11 78 0.085 -0.22 0.62 0
601.5 0.1 3 46 0.12 0.2 0.65 0
601.5 0.1 5 51 0.046 0.37 0.65 0
601.5 0.16 6 47 0.31 0 0.28 0
601.5 0.2 8 54 0.14 0 0.44 -0.5
601.5 0.15 11 87 0.085 0.22 0.62 0
601.75 0.05 2 42 0.06575 -0.25 0.65 0
601.75 0.2 8 59 0.14 0 0.44 -0.5
601.75 0.15 11 78 0.085 -0.22 0.62 0
602 0.1 0 36 0.64 0 0.65 0
602.0 0.34 8 47 0.14 0 0.44 1
602.0 0.15 11 71 0.085 0.22 0.62 0
602 0.65 11 71 0.3008 0 0.86 0.4
602.25 0.05 2 42 0.04313 -0.25 0.65 0
602.25 0.2 8 47 0.14 0 0.44 -0.5
602.25 0.15 11 83 0.085 -0.22 0.62 0
602.5 0.1 3 46 0.12 0.2 0.65 0
602.5 0.1 5 51 0.046 0.37 0.65 0
602.5 0.16 6 47 0.37 0 0.28 0
602.5 0.2 8 52 0.14 0 0.44 -0.5
602.5 0.15 11 78 0.085 0.22 0.62 0
602.75 0.05 2 42 0.06214 -0.25 0.65 0
602.75 0.15 11 75 0.085 -0.22 0.62 0
603 0.1 0 36 0.64 0 0.65 0
603 0.1 1 39 0.32 0 0.65 0
603.0 0.34 8 59 0.14 0 0.44 1
603.0 0.15 11 83 0.085 0.22 0.62 0
603 0.65 11 75 0.3008 0 0.86 0.4
603.25 0.05 2 42 0.04812 -0.25 0.65 0
603.25 0.16 6 47 0.31 0 0.28 0
603.25 0.2 8 54 0.14 0 0.44 -0.5
603.25 0.15 11 78 0.085 -0.22 0.62 0
603.5 0.1 3 46 0.12 0.2 0.65 0
603.5 0.1 5 51 0.046 0.37 0.65 0
603.5 0.16 6 47 0.37 0 0.28 0
603.5 0.2 8 51 0.14 0 0.44 -0.5
603.5 0.15 11 87 0.085 0.22 0.62 0
603.75 0.05 2 42 0.05882 -0.25 0.65 0
603.75 0.2 8 59 0.14 0 0.44 -0.5
603.75 0.15 11 78 0.085 -0.22 0.62 0
604 0.1 0 36 0.64 0 0.65 0
604.0 0.34 8 47 0.14 0 0.4767 1
604.0 0.15 11 71 0.085 0.22 0.62 0
604 0.4 11 78 0.32 0 0.86 0.4
604.25 0.05 2 42 0.05157 -0.25 0.65 0
604.25 0.2 8 47 0.14 0 0.4767 -0.5
604.25 0.15 11 83 0.085 -0.22 0.62 0
604.5 0.1 3 46 0.12 0.2 0.65 0
604.5 0.1 5 51 0.046 0.37 0.65 0
604.5 0.16 6 47 0.37 0 0.28 0
604.5 0.2 8 59 0.14 0 0.4767 -0.5
604.5 0.15 11 78 0.085 0.22 0.62 0
604.75 0.05 2 42 0.06139 -0.25 0.65 0
604.75 0.2 8 47 0.14 0 0.4767 -0.5
604.75 0.15 11 75 0.085 -0.22 0.62 0
604.75 0.4 11 75 0.3008 0 0.86 0.4
605 0.1 0 36 0.64 0 0.65 0
605 0.1 1 39 0.32 0 0.65 0
605.0 0.34 8 51 0.14 0 0.4767 1
605.0 0.15 11 83 0.085 0.22 0.62 0
605.25 0.05 2 42 0.04313 -0.25 0.65 0
605.25 0.2 8 47 0.14 0 0.4767 -0.5
605.25 0.15 11 78 0.085 -0.22 0.62 0
605.5 0.1 3 46 0.12 0.2 0.65 0
605.5 0.1 5 51 0.046 0.37 0.65 0
605.5 0.16 6 47 0.31 0 0.28 0
605.5 0.2 8 54 0.14 0 0.4767 -0.5
605.5 0.45 10 90 0.082 0.28 0.5 0
605.5 0.15 11 87 0.085 0.22 0.62 0
605.5 0.4 11 71 0.3008 0 0.86 0.4
605.75 0.05 2 42 0.05498 -0.25 0.65 0
605.75 0.2 8 59 0.14 0 0.4767 -0.5
605.75 0.15 11 78 0.085 -0.22 0.62 0
606 0.1 0 36 0.64 0 0.65 0
606.0 0.34 8 47 0.14 0 0.4767 1
606.0 0.15 11 71 0.085 0.22 0.62 0
606.25 0.05 2 42 0.04756 -0.25 0.65 0
606.25 0.2 8 47 0.14 0 0.4767 -0.5
606.25 0.15 11 83 0.085 -0.22 0.62 0
606.25 0.4 11 68 0.3008 0 0.86 0.4
606.5 0.1 3 46 0.12 0.2 0.65 0
606.5 0.1 5 51 0.046 0.37 0.65 0
606.5 0.16 6 47 0.37 0 0.28 0
606.5 0.2 8 52 0.14 0 0.4767 -0.5
606.5 0.15 11 78 0.085 0.22 0.62 0
606.75 0.05 2 42 0.06382 -0.25 0.65 0
606.75 0.2 8 47 0.14 0 0.4767 -0.5
606.75 0.15 11 75 0.085 -0.22 0.62 0
607 0.1 0 36 0.64 0 0.65 0
607 0.1 1 39 0.32 0 0.65 0
607.0 0.07 4 38 0.075 0.12 0.65 0
607.0 0.34 8 59 0.14 0 0.4767 1
607.0 0.15 11 83 0.085 0.22 0.62 0
607 0.64 11 73 0.3008 0 0.86 0.4
607.25 0.05 2 42 0.0466 -0.25 0.65 0
607.25 0.07 4 38 0.097 -0.12 0.65 0
607.25 0.16 6 47 0.31 0 0.28 0
607.25 0.2 8 54 0.14 0 0.4767 -0.5
607.25 0.45 10 87 0.082 0.28 0.5 0
607.25 0.15 11 78 0.085 -0.22 0.62 0
607.5 0.1 3 46 0.12 0.2 0.65 0
607.5 0.07 4 38 0.119 0.12 0.65 0
607.5 0.1 5 51 0.046 0.37 0.65 0
607.5 0.16 6 47 0.37 0 0.28 0
